2019-10-18 07:46:50.031 200 "GET http 127.0.0.1:8199 /js/utils.js HTTP/1.1" 0.201, 127.0.0.1, "http://127.0.0.1:8199/page/index.html", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.86 Safari/537.36"
2019-10-18 07:46:50.207 200 "GET http 127.0.0.1:8199 /api/lists HTTP/1.1" 0.231, 127.0.0.1, "http://127.0.0.1:8199/page/index.html", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.86 Safari/537.36"
2019-10-18 07:46:52.349 200 "GET http 127.0.0.1:8199 /favicon.ico HTTP/1.1" 0.193, 127.0.0.1, "http://127.0.0.1:8199/", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.86 Safari/537.36"
2019-10-18 07:47:08.715 304 "GET http 127.0.0.1:8199 / HTTP/1.1" 0.257, 127.0.0.1, "", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.86 Safari/537.36"
2019-10-18 07:47:08.863 304 "GET http 127.0.0.1:8199 /page/index.html HTTP/1.1" 0.153, 127.0.0.1, "http://127.0.0.1:8199/", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.86 Safari/537.36"
2019-10-18 07:47:09.060 200 "GET http 127.0.0.1:8199 /js/utils.js HTTP/1.1" 0.200, 127.0.0.1, "http://127.0.0.1:8199/page/index.html", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.86 Safari/537.36"
2019-10-18 07:47:09.249 200 "GET http 127.0.0.1:8199 /api/lists HTTP/1.1" 0.200, 127.0.0.1, "http://127.0.0.1:8199/page/index.html", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.86 Safari/537.36"
2019-10-18 07:47:12.642 200 "GET http 127.0.0.1:8199 /favicon.ico HTTP/1.1" 0.820, 127.0.0.1, "http://127.0.0.1:8199/", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.86 Safari/537.36"
2019-10-18 07:47:34.846 304 "GET http 127.0.0.1:8199 / HTTP/1.1" 0.163, 127.0.0.1, "", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.86 Safari/537.36"
2019-10-18 07:47:34.980 200 "GET http 127.0.0.1:8199 /page/index.html HTTP/1.1" 0.252, 127.0.0.1, "http://127.0.0.1:8199/", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.86 Safari/537.36"
2019-10-18 07:47:35.243 304 "GET http 127.0.0.1:8199 /js/utils.js HTTP/1.1" 0.133, 127.0.0.1, "http://127.0.0.1:8199/page/index.html", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.86 Safari/537.36"
2019-10-18 07:47:35.406 200 "GET http 127.0.0.1:8199 /api/lists HTTP/1.1" 0.197, 127.0.0.1, "http://127.0.0.1:8199/page/index.html", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.86 Safari/537.36"
2019-10-18 07:47:38.592 200 "GET http 127.0.0.1:8199 /favicon.ico HTTP/1.1" 0.309, 127.0.0.1, "http://127.0.0.1:8199/", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.86 Safari/537.36"
2019-10-18 07:48:36.125 304 "GET http 127.0.0.1:8199 / HTTP/1.1" 0.198, 127.0.0.1, "", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.86 Safari/537.36"
2019-10-18 07:48:36.258 304 "GET http 127.0.0.1:8199 /page/index.html HTTP/1.1" 0.139, 127.0.0.1, "http://127.0.0.1:8199/", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.86 Safari/537.36"
2019-10-18 07:48:36.450 304 "GET http 127.0.0.1:8199 /js/utils.js HTTP/1.1" 0.153, 127.0.0.1, "http://127.0.0.1:8199/page/index.html", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.86 Safari/537.36"
2019-10-18 07:48:36.579 200 "GET http 127.0.0.1:8199 /api/lists HTTP/1.1" 0.189, 127.0.0.1, "http://127.0.0.1:8199/page/index.html", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.86 Safari/537.36"
2019-10-18 07:48:39.682 200 "GET http 127.0.0.1:8199 /favicon.ico HTTP/1.1" 1.589, 127.0.0.1, "http://127.0.0.1:8199/", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.86 Safari/537.36"
2019-10-18 07:48:43.172 200 "GET http 127.0.0.1:8199 / HTTP/1.1" 0.227, 127.0.0.1, "", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.86 Safari/537.36"
2019-10-18 07:48:43.280 200 "GET http 127.0.0.1:8199 /js/libs/layui/layui.js HTTP/1.1" 0.242, 127.0.0.1, "http://127.0.0.1:8199/", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.86 Safari/537.36"
2019-10-18 07:48:43.281 200 "GET http 127.0.0.1:8199 /js/libs/jquery.min.js HTTP/1.1" 0.282, 127.0.0.1, "http://127.0.0.1:8199/", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.86 Safari/537.36"
2019-10-18 07:48:43.281 200 "GET http 127.0.0.1:8199 /js/main.js HTTP/1.1" 0.179, 127.0.0.1, "http://127.0.0.1:8199/", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.86 Safari/537.36"
2019-10-18 07:48:43.282 200 "GET http 127.0.0.1:8199 /assets/css/main.css?02 HTTP/1.1" 0.309, 127.0.0.1, "http://127.0.0.1:8199/", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.86 Safari/537.36"
2019-10-18 07:48:43.351 200 "GET http 127.0.0.1:8199 /page/index.html HTTP/1.1" 0.671, 127.0.0.1, "http://127.0.0.1:8199/", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.86 Safari/537.36"
2019-10-18 07:48:43.372 200 "GET http 127.0.0.1:8199 /js/libs/layui/css/layui.css HTTP/1.1" 0.282, 127.0.0.1, "http://127.0.0.1:8199/", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.86 Safari/537.36"
2019-10-18 07:48:43.494 200 "GET http 127.0.0.1:8199 /js/libs/layui/font/iconfont.woff?v=230 HTTP/1.1" 0.270, 127.0.0.1, "http://127.0.0.1:8199/js/libs/layui/css/layui.css", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.86 Safari/537.36"
2019-10-18 07:48:43.496 200 "GET http 127.0.0.1:8199 /assets/fonts/iconfont.woff HTTP/1.1" 0.289, 127.0.0.1, "http://127.0.0.1:8199/assets/css/main.css?02", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.86 Safari/537.36"
2019-10-18 07:48:43.560 200 "GET http 127.0.0.1:8199 /js/libs/layui/lay/modules/form.js HTTP/1.1" 0.188, 127.0.0.1, "http://127.0.0.1:8199/", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.86 Safari/537.36"
2019-10-18 07:48:43.725 200 "GET http 127.0.0.1:8199 /assets/css/main.css HTTP/1.1" 0.232, 127.0.0.1, "http://127.0.0.1:8199/page/index.html", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.86 Safari/537.36"
2019-10-18 07:48:43.726 200 "GET http 127.0.0.1:8199 /js/libs/jquery.min.js HTTP/1.1" 0.324, 127.0.0.1, "http://127.0.0.1:8199/page/index.html", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.86 Safari/537.36"
2019-10-18 07:48:43.726 200 "GET http 127.0.0.1:8199 /js/libs/layui/layui.js HTTP/1.1" 0.340, 127.0.0.1, "http://127.0.0.1:8199/page/index.html", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.86 Safari/537.36"
2019-10-18 07:48:43.728 200 "GET http 127.0.0.1:8199 /js/libs/vue/vue.js HTTP/1.1" 2.099, 127.0.0.1, "http://127.0.0.1:8199/page/index.html", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.86 Safari/537.36"
2019-10-18 07:48:43.748 200 "GET http 127.0.0.1:8199 /js/utils.js HTTP/1.1" 0.138, 127.0.0.1, "http://127.0.0.1:8199/page/index.html", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.86 Safari/537.36"
2019-10-18 07:48:43.748 200 "GET http 127.0.0.1:8199 /js/main.js HTTP/1.1" 0.218, 127.0.0.1, "http://127.0.0.1:8199/page/index.html", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.86 Safari/537.36"
2019-10-18 07:48:43.800 200 "GET http 127.0.0.1:8199 /js/libs/layui/lay/modules/layer.js HTTP/1.1" 0.793, 127.0.0.1, "http://127.0.0.1:8199/", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.86 Safari/537.36"
2019-10-18 07:48:43.808 200 "GET http 127.0.0.1:8199 /js/libs/layui/css/layui.css HTTP/1.1" 0.272, 127.0.0.1, "http://127.0.0.1:8199/page/index.html", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.86 Safari/537.36"
2019-10-18 07:48:43.870 200 "GET http 127.0.0.1:8199 /js/libs/layui/css/modules/layer/default/layer.css?v=3.1.1 HTTP/1.1" 0.245, 127.0.0.1, "http://127.0.0.1:8199/", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.86 Safari/537.36"
2019-10-18 07:48:43.897 200 "GET http 127.0.0.1:8199 /js/libs/layui/lay/modules/element.js HTTP/1.1" 0.359, 127.0.0.1, "http://127.0.0.1:8199/", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.86 Safari/537.36"
2019-10-18 07:48:43.971 200 "GET http 127.0.0.1:8199 /assets/fonts/iconfont.woff HTTP/1.1" 0.230, 127.0.0.1, "http://127.0.0.1:8199/assets/css/main.css", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.86 Safari/537.36"
2019-10-18 07:48:43.971 200 "GET http 127.0.0.1:8199 /js/libs/layui/font/iconfont.woff?v=230 HTTP/1.1" 0.161, 127.0.0.1, "http://127.0.0.1:8199/js/libs/layui/css/layui.css", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.86 Safari/537.36"
2019-10-18 07:48:44.178 200 "GET http 127.0.0.1:8199 /js/libs/layui/lay/modules/form.js HTTP/1.1" 0.837, 127.0.0.1, "http://127.0.0.1:8199/page/index.html", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.86 Safari/537.36"
2019-10-18 07:48:44.256 200 "GET http 127.0.0.1:8199 /api/lists HTTP/1.1" 0.226, 127.0.0.1, "http://127.0.0.1:8199/page/index.html", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.86 Safari/537.36"
2019-10-18 07:48:46.986 200 "GET http 127.0.0.1:8199 /js/libs/layui/lay/modules/layer.js HTTP/1.1" 1.419, 127.0.0.1, "http://127.0.0.1:8199/page/index.html", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.86 Safari/537.36"
2019-10-18 07:48:47.130 200 "GET http 127.0.0.1:8199 /js/libs/layui/css/modules/layer/default/layer.css?v=3.1.1 HTTP/1.1" 0.577, 127.0.0.1, "http://127.0.0.1:8199/page/index.html", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.86 Safari/537.36"
2019-10-18 07:48:47.166 200 "GET http 127.0.0.1:8199 /js/libs/layui/lay/modules/element.js HTTP/1.1" 0.810, 127.0.0.1, "http://127.0.0.1:8199/page/index.html", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.86 Safari/537.36"
2019-10-18 07:48:47.332 200 "GET http 127.0.0.1:8199 /favicon.ico HTTP/1.1" 0.258, 127.0.0.1, "http://127.0.0.1:8199/", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.86 Safari/537.36"
2019-10-18 07:49:26.738 304 "GET http 127.0.0.1:8199 / HTTP/1.1" 0.425, 127.0.0.1, "", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.86 Safari/537.36"
2019-10-18 07:49:26.823 200 "GET http 127.0.0.1:8199 /assets/css/main.css?02 HTTP/1.1" 0.591, 127.0.0.1, "http://127.0.0.1:8199/", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.86 Safari/537.36"
2019-10-18 07:49:26.874 200 "GET http 127.0.0.1:8199 /page/index.html HTTP/1.1" 0.726, 127.0.0.1, "http://127.0.0.1:8199/", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.86 Safari/537.36"
2019-10-18 07:49:27.104 200 "GET http 127.0.0.1:8199 /assets/css/main.css HTTP/1.1" 0.732, 127.0.0.1, "http://127.0.0.1:8199/page/index.html", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.86 Safari/537.36"
2019-10-18 07:49:27.110 200 "GET http 127.0.0.1:8199 /js/utils.js HTTP/1.1" 0.328, 127.0.0.1, "http://127.0.0.1:8199/page/index.html", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.86 Safari/537.36"
2019-10-18 07:49:27.293 200 "GET http 127.0.0.1:8199 /api/lists HTTP/1.1" 0.602, 127.0.0.1, "http://127.0.0.1:8199/page/index.html", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.86 Safari/537.36"
2019-10-18 07:49:27.535 200 "GET http 127.0.0.1:8199 /favicon.ico HTTP/1.1" 0.279, 127.0.0.1, "http://127.0.0.1:8199/", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.86 Safari/537.36"
2019-10-18 07:49:32.186 200 "GET http 127.0.0.1:8199 / HTTP/1.1" 0.595, 127.0.0.1, "", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.86 Safari/537.36"
2019-10-18 07:49:32.252 200 "GET http 127.0.0.1:8199 /js/main.js HTTP/1.1" 0.221, 127.0.0.1, "http://127.0.0.1:8199/", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.86 Safari/537.36"
2019-10-18 07:49:32.252 200 "GET http 127.0.0.1:8199 /js/libs/jquery.min.js HTTP/1.1" 0.291, 127.0.0.1, "http://127.0.0.1:8199/", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.86 Safari/537.36"
2019-10-18 07:49:32.253 200 "GET http 127.0.0.1:8199 /assets/css/main.css?02 HTTP/1.1" 0.219, 127.0.0.1, "http://127.0.0.1:8199/", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.86 Safari/537.36"
2019-10-18 07:49:32.253 200 "GET http 127.0.0.1:8199 /js/libs/layui/layui.js HTTP/1.1" 0.168, 127.0.0.1, "http://127.0.0.1:8199/", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.86 Safari/537.36"
2019-10-18 07:49:32.305 200 "GET http 127.0.0.1:8199 /page/index.html HTTP/1.1" 0.810, 127.0.0.1, "http://127.0.0.1:8199/", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.86 Safari/537.36"
2019-10-18 07:49:32.320 200 "GET http 127.0.0.1:8199 /js/libs/layui/css/layui.css HTTP/1.1" 0.390, 127.0.0.1, "http://127.0.0.1:8199/", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.86 Safari/537.36"
2019-10-18 07:49:32.437 200 "GET http 127.0.0.1:8199 /js/libs/layui/font/iconfont.woff?v=230 HTTP/1.1" 0.774, 127.0.0.1, "http://127.0.0.1:8199/js/libs/layui/css/layui.css", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.86 Safari/537.36"
2019-10-18 07:49:32.444 200 "GET http 127.0.0.1:8199 /assets/fonts/iconfont.woff HTTP/1.1" 0.526, 127.0.0.1, "http://127.0.0.1:8199/assets/css/main.css?02", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.86 Safari/537.36"
2019-10-18 07:49:32.558 200 "GET http 127.0.0.1:8199 /js/libs/layui/lay/modules/form.js HTTP/1.1" 0.207, 127.0.0.1, "http://127.0.0.1:8199/", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.86 Safari/537.36"
2019-10-18 07:49:32.632 200 "GET http 127.0.0.1:8199 /assets/css/main.css HTTP/1.1" 0.187, 127.0.0.1, "http://127.0.0.1:8199/page/index.html", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.86 Safari/537.36"
2019-10-18 07:49:32.633 200 "GET http 127.0.0.1:8199 /js/libs/jquery.min.js HTTP/1.1" 0.292, 127.0.0.1, "http://127.0.0.1:8199/page/index.html", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.86 Safari/537.36"
2019-10-18 07:49:32.634 200 "GET http 127.0.0.1:8199 /js/libs/layui/layui.js HTTP/1.1" 0.475, 127.0.0.1, "http://127.0.0.1:8199/page/index.html", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.86 Safari/537.36"
2019-10-18 07:49:32.635 200 "GET http 127.0.0.1:8199 /js/libs/vue/vue.js HTTP/1.1" 1.219, 127.0.0.1, "http://127.0.0.1:8199/page/index.html", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.86 Safari/537.36"
2019-10-18 07:49:32.636 200 "GET http 127.0.0.1:8199 /js/main.js HTTP/1.1" 0.258, 127.0.0.1, "http://127.0.0.1:8199/page/index.html", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.86 Safari/537.36"
2019-10-18 07:49:32.661 200 "GET http 127.0.0.1:8199 /js/utils.js HTTP/1.1" 0.200, 127.0.0.1, "http://127.0.0.1:8199/page/index.html", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.86 Safari/537.36"
2019-10-18 07:49:32.726 200 "GET http 127.0.0.1:8199 /js/libs/layui/lay/modules/layer.js HTTP/1.1" 0.256, 127.0.0.1, "http://127.0.0.1:8199/", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.86 Safari/537.36"
2019-10-18 07:49:32.740 200 "GET http 127.0.0.1:8199 /js/libs/layui/css/layui.css HTTP/1.1" 0.297, 127.0.0.1, "http://127.0.0.1:8199/page/index.html", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.86 Safari/537.36"
2019-10-18 07:49:32.844 200 "GET http 127.0.0.1:8199 /js/libs/layui/css/modules/layer/default/layer.css?v=3.1.1 HTTP/1.1" 0.783, 127.0.0.1, "http://127.0.0.1:8199/", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.86 Safari/537.36"
2019-10-18 07:49:32.860 200 "GET http 127.0.0.1:8199 /js/libs/layui/lay/modules/element.js HTTP/1.1" 0.239, 127.0.0.1, "http://127.0.0.1:8199/", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.86 Safari/537.36"
2019-10-18 07:49:32.934 200 "GET http 127.0.0.1:8199 /assets/fonts/iconfont.woff HTTP/1.1" 0.209, 127.0.0.1, "http://127.0.0.1:8199/assets/css/main.css", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.86 Safari/537.36"
2019-10-18 07:49:32.934 200 "GET http 127.0.0.1:8199 /js/libs/layui/font/iconfont.woff?v=230 HTTP/1.1" 0.209, 127.0.0.1, "http://127.0.0.1:8199/js/libs/layui/css/layui.css", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.86 Safari/537.36"
2019-10-18 07:49:33.181 200 "GET http 127.0.0.1:8199 /js/libs/layui/lay/modules/form.js HTTP/1.1" 0.212, 127.0.0.1, "http://127.0.0.1:8199/page/index.html", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.86 Safari/537.36"
2019-10-18 07:49:33.265 200 "GET http 127.0.0.1:8199 /api/lists HTTP/1.1" 0.185, 127.0.0.1, "http://127.0.0.1:8199/page/index.html", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.86 Safari/537.36"
2019-10-18 07:49:33.308 200 "GET http 127.0.0.1:8199 /js/libs/layui/lay/modules/layer.js HTTP/1.1" 0.995, 127.0.0.1, "http://127.0.0.1:8199/page/index.html", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.86 Safari/537.36"
2019-10-18 07:49:33.368 200 "GET http 127.0.0.1:8199 /js/libs/layui/css/modules/layer/default/layer.css?v=3.1.1 HTTP/1.1" 0.332, 127.0.0.1, "http://127.0.0.1:8199/page/index.html", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.86 Safari/537.36"
2019-10-18 07:49:33.398 200 "GET http 127.0.0.1:8199 /js/libs/layui/lay/modules/element.js HTTP/1.1" 0.281, 127.0.0.1, "http://127.0.0.1:8199/page/index.html", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.86 Safari/537.36"
2019-10-18 07:49:33.502 200 "GET http 127.0.0.1:8199 /favicon.ico HTTP/1.1" 0.159, 127.0.0.1, "http://127.0.0.1:8199/", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.86 Safari/537.36"
2019-10-18 07:50:55.093 304 "GET http 127.0.0.1:8199 / HTTP/1.1" 0.314, 127.0.0.1, "", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.86 Safari/537.36"
2019-10-18 07:50:55.174 200 "GET http 127.0.0.1:8199 /assets/css/main.css?02 HTTP/1.1" 0.299, 127.0.0.1, "http://127.0.0.1:8199/", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.86 Safari/537.36"
2019-10-18 07:50:55.255 304 "GET http 127.0.0.1:8199 /page/index.html HTTP/1.1" 0.548, 127.0.0.1, "http://127.0.0.1:8199/", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.86 Safari/537.36"
